year,month,lat,lon,U2M,V2M,wind_speed,wind_direction,state
2020,03,-78.008435295,42.972038012,0.7752058506011963,1.8242791891098025,1.982155057160121,1.1689780555384754,New York
2020,02,-78.008435295,42.972038012,0.4168291985988617,0.592238187789917,0.7242186492222181,0.9575110699455497,New York
2020,01,-78.008435295,42.972038012,-0.0971473753452301,1.017228364944458,1.0218567213577656,1.6660095904109766,New York
2020,08,-78.008435295,42.972038012,0.5922984480857849,0.1564109921455383,0.6126025220881651,0.25818088040175863,New York
2020,05,-78.1387752919999,42.989999116,0.2067593485116958,0.9325903654098512,0.9552351636389129,1.3526209288697022,New York
2020,11,-78.1387752919999,42.989999116,-1.515302300453186,-0.1093088164925575,1.519239770122452,-3.069580750083848,New York
2020,10,-78.1387752919999,42.989999116,-0.3627981841564178,0.829494059085846,0.9053634168033889,1.9831000443040823,New York
2020,04,-78.1387752919999,42.989999116,1.091569423675537,2.127866744995117,2.391514309210685,1.0968126409134475,New York
2020,12,-78.1387752919999,42.989999116,-1.4940896034240725,1.3225337266921997,1.9953443816289609,2.417027686569981,New York
2020,06,-78.1387752919999,42.989999116,0.0708311051130294,1.416252851486206,1.4180229845790027,1.520824927402401,New York
2020,07,-78.1387752919999,42.989999116,0.1947387158870697,0.207178995013237,0.28433484387257174,0.8163405883966474,New York
2020,03,-78.1387752919999,42.989999116,0.7752058506011963,1.8242791891098025,1.982155057160121,1.1689780555384754,New York
2020,02,-78.1387752919999,42.989999116,0.4168291985988617,0.592238187789917,0.7242186492222181,0.9575110699455497,New York
2020,01,-78.1387752919999,42.989999116,-0.0971473753452301,1.017228364944458,1.0218567213577656,1.6660095904109766,New York
2020,08,-78.1387752919999,42.989999116,0.5922984480857849,0.1564109921455383,0.6126025220881651,0.25818088040175863,New York
2020,05,-78.159098097,42.982414169,0.2067593485116958,0.9325903654098512,0.9552351636389129,1.3526209288697022,New York
2020,11,-78.159098097,42.982414169,-1.515302300453186,-0.1093088164925575,1.519239770122452,-3.069580750083848,New York
2020,10,-78.159098097,42.982414169,-0.3627981841564178,0.829494059085846,0.9053634168033889,1.9831000443040823,New York
2020,04,-78.159098097,42.982414169,1.091569423675537,2.127866744995117,2.391514309210685,1.0968126409134475,New York
2020,12,-78.159098097,42.982414169,-1.4940896034240725,1.3225337266921997,1.9953443816289609,2.417027686569981,New York
2020,06,-78.159098097,42.982414169,0.0708311051130294,1.416252851486206,1.4180229845790027,1.520824927402401,New York
2020,07,-78.159098097,42.982414169,0.1947387158870697,0.207178995013237,0.28433484387257174,0.8163405883966474,New York
2020,03,-78.159098097,42.982414169,0.7752058506011963,1.8242791891098025,1.982155057160121,1.1689780555384754,New York
2020,02,-78.159098097,42.982414169,0.4168291985988617,0.592238187789917,0.7242186492222181,0.9575110699455497,New York
2020,01,-78.159098097,42.982414169,-0.0971473753452301,1.017228364944458,1.0218567213577656,1.6660095904109766,New York
2020,08,-78.159098097,42.982414169,0.5922984480857849,0.1564109921455383,0.6126025220881651,0.25818088040175863,New York
2020,05,-78.1583898119999,42.9821046660001,0.2067593485116958,0.9325903654098512,0.9552351636389129,1.3526209288697022,New York
2020,11,-78.1583898119999,42.9821046660001,-1.515302300453186,-0.1093088164925575,1.519239770122452,-3.069580750083848,New York
2020,10,-78.1583898119999,42.9821046660001,-0.3627981841564178,0.829494059085846,0.9053634168033889,1.9831000443040823,New York
2020,04,-78.1583898119999,42.9821046660001,1.091569423675537,2.127866744995117,2.391514309210685,1.0968126409134475,New York
2020,12,-78.1583898119999,42.9821046660001,-1.4940896034240725,1.3225337266921997,1.9953443816289609,2.417027686569981,New York
2020,06,-78.1583898119999,42.9821046660001,0.0708311051130294,1.416252851486206,1.4180229845790027,1.520824927402401,New York
2020,07,-78.1583898119999,42.9821046660001,0.1947387158870697,0.207178995013237,0.28433484387257174,0.8163405883966474,New York
2020,03,-78.1583898119999,42.9821046660001,0.7752058506011963,1.8242791891098025,1.982155057160121,1.1689780555384754,New York
2020,02,-78.1583898119999,42.9821046660001,0.4168291985988617,0.592238187789917,0.7242186492222181,0.9575110699455497,New York
2020,01,-78.1583898119999,42.9821046660001,-0.0971473753452301,1.017228364944458,1.0218567213577656,1.6660095904109766,New York
2020,08,-78.1583898119999,42.9821046660001,0.5922984480857849,0.1564109921455383,0.6126025220881651,0.25818088040175863,New York
2020,05,-78.193920158,42.996037136,0.2067593485116958,0.9325903654098512,0.9552351636389129,1.3526209288697022,New York
2020,11,-78.193920158,42.996037136,-1.515302300453186,-0.1093088164925575,1.519239770122452,-3.069580750083848,New York
2020,10,-78.193920158,42.996037136,-0.3627981841564178,0.829494059085846,0.9053634168033889,1.9831000443040823,New York
2020,04,-78.193920158,42.996037136,1.091569423675537,2.127866744995117,2.391514309210685,1.0968126409134475,New York
2020,12,-78.193920158,42.996037136,-1.4940896034240725,1.3225337266921997,1.9953443816289609,2.417027686569981,New York
2020,06,-78.193920158,42.996037136,0.0708311051130294,1.416252851486206,1.4180229845790027,1.520824927402401,New York
2020,07,-78.193920158,42.996037136,0.1947387158870697,0.207178995013237,0.28433484387257174,0.8163405883966474,New York
2020,03,-78.193920158,42.996037136,0.7752058506011963,1.8242791891098025,1.982155057160121,1.1689780555384754,New York
2020,02,-78.193920158,42.996037136,0.4168291985988617,0.592238187789917,0.7242186492222181,0.9575110699455497,New York
2020,01,-78.193920158,42.996037136,-0.0971473753452301,1.017228364944458,1.0218567213577656,1.6660095904109766,New York
2020,08,-78.193920158,42.996037136,0.5922984480857849,0.1564109921455383,0.6126025220881651,0.25818088040175863,New York
2020,05,-78.406200241,42.9627509650001,0.2067593485116958,0.9325903654098512,0.9552351636389129,1.3526209288697022,New York
2020,11,-78.406200241,42.9627509650001,-1.515302300453186,-0.1093088164925575,1.519239770122452,-3.069580750083848,New York
2020,10,-78.406200241,42.9627509650001,-0.3627981841564178,0.829494059085846,0.9053634168033889,1.9831000443040823,New York
2020,04,-78.406200241,42.9627509650001,1.091569423675537,2.127866744995117,2.391514309210685,1.0968126409134475,New York
2020,12,-78.406200241,42.9627509650001,-1.4940896034240725,1.3225337266921997,1.9953443816289609,2.417027686569981,New York
2020,06,-78.406200241,42.9627509650001,0.0708311051130294,1.416252851486206,1.4180229845790027,1.520824927402401,New York
2020,07,-78.406200241,42.9627509650001,0.1947387158870697,0.207178995013237,0.28433484387257174,0.8163405883966474,New York
2020,03,-78.406200241,42.9627509650001,0.7752058506011963,1.8242791891098025,1.982155057160121,1.1689780555384754,New York
2020,02,-78.406200241,42.9627509650001,0.4168291985988617,0.592238187789917,0.7242186492222181,0.9575110699455497,New York
2020,01,-78.406200241,42.9627509650001,-0.0971473753452301,1.017228364944458,1.0218567213577656,1.6660095904109766,New York
2020,08,-78.406200241,42.9627509650001,0.5922984480857849,0.1564109921455383,0.6126025220881651,0.25818088040175863,New York
2020,05,-78.277552524,43.063142353,0.2067593485116958,0.9325903654098512,0.9552351636389129,1.3526209288697022,New York
2020,11,-78.277552524,43.063142353,-1.515302300453186,-0.1093088164925575,1.519239770122452,-3.069580750083848,New York
2020,10,-78.277552524,43.063142353,-0.3627981841564178,0.829494059085846,0.9053634168033889,1.9831000443040823,New York
2020,04,-78.277552524,43.063142353,1.091569423675537,2.127866744995117,2.391514309210685,1.0968126409134475,New York
2020,12,-78.277552524,43.063142353,-1.4940896034240725,1.3225337266921997,1.9953443816289609,2.417027686569981,New York
2020,06,-78.277552524,43.063142353,0.0708311051130294,1.416252851486206,1.4180229845790027,1.520824927402401,New York
2020,07,-78.277552524,43.063142353,0.1947387158870697,0.207178995013237,0.28433484387257174,0.8163405883966474,New York
2020,03,-78.277552524,43.063142353,0.7752058506011963,1.8242791891098025,1.982155057160121,1.1689780555384754,New York
2020,02,-78.277552524,43.063142353,0.4168291985988617,0.592238187789917,0.7242186492222181,0.9575110699455497,New York
2020,01,-78.277552524,43.063142353,-0.0971473753452301,1.017228364944458,1.0218567213577656,1.6660095904109766,New York
2020,08,-78.277552524,43.063142353,0.5922984480857849,0.1564109921455383,0.6126025220881651,0.25818088040175863,New York
2020,05,-78.278322606,43.062829783,0.2067593485116958,0.9325903654098512,0.9552351636389129,1.3526209288697022,New York
2020,11,-78.278322606,43.062829783,-1.515302300453186,-0.1093088164925575,1.519239770122452,-3.069580750083848,New York
2020,10,-78.278322606,43.062829783,-0.3627981841564178,0.829494059085846,0.9053634168033889,1.9831000443040823,New York
2020,04,-78.278322606,43.062829783,1.091569423675537,2.127866744995117,2.391514309210685,1.0968126409134475,New York
2020,12,-78.278322606,43.062829783,-1.4940896034240725,1.3225337266921997,1.9953443816289609,2.417027686569981,New York
2020,06,-78.278322606,43.062829783,0.0708311051130294,1.416252851486206,1.4180229845790027,1.520824927402401,New York
2020,07,-78.278322606,43.062829783,0.1947387158870697,0.207178995013237,0.28433484387257174,0.8163405883966474,New York
2020,03,-78.278322606,43.062829783,0.7752058506011963,1.8242791891098025,1.982155057160121,1.1689780555384754,New York
2020,02,-78.278322606,43.062829783,0.4168291985988617,0.592238187789917,0.7242186492222181,0.9575110699455497,New York
2020,01,-78.278322606,43.062829783,-0.0971473753452301,1.017228364944458,1.0218567213577656,1.6660095904109766,New York
2020,08,-78.278322606,43.062829783,0.5922984480857849,0.1564109921455383,0.6126025220881651,0.25818088040175863,New York
2020,05,-78.296774872,43.0651123710001,0.2067593485116958,0.9325903654098512,0.9552351636389129,1.3526209288697022,New York
2020,11,-78.296774872,43.0651123710001,-1.515302300453186,-0.1093088164925575,1.519239770122452,-3.069580750083848,New York
2020,10,-78.296774872,43.0651123710001,-0.3627981841564178,0.829494059085846,0.9053634168033889,1.9831000443040823,New York
2020,04,-78.296774872,43.0651123710001,1.091569423675537,2.127866744995117,2.391514309210685,1.0968126409134475,New York
2020,12,-78.296774872,43.0651123710001,-1.4940896034240725,1.3225337266921997,1.9953443816289609,2.417027686569981,New York
2020,06,-78.296774872,43.0651123710001,0.0708311051130294,1.416252851486206,1.4180229845790027,1.520824927402401,New York
2020,07,-78.296774872,43.0651123710001,0.1947387158870697,0.207178995013237,0.28433484387257174,0.8163405883966474,New York
2020,03,-78.296774872,43.0651123710001,0.7752058506011963,1.8242791891098025,1.982155057160121,1.1689780555384754,New York
2020,02,-78.296774872,43.0651123710001,0.4168291985988617,0.592238187789917,0.7242186492222181,0.9575110699455497,New York
2020,01,-78.296774872,43.0651123710001,-0.0971473753452301,1.017228364944458,1.0218567213577656,1.6660095904109766,New York
2020,08,-78.296774872,43.0651123710001,0.5922984480857849,0.1564109921455383,0.6126025220881651,0.25818088040175863,New York
2020,05,-77.693669542,42.948497375,0.2067593485116958,0.9325903654098512,0.9552351636389129,1.3526209288697022,New York
2020,11,-77.693669542,42.948497375,-1.515302300453186,-0.1093088164925575,1.519239770122452,-3.069580750083848,New York
2020,10,-77.693669542,42.948497375,-0.3627981841564178,0.829494059085846,0.9053634168033889,1.9831000443040823,New York
2020,04,-77.693669542,42.948497375,1.091569423675537,2.127866744995117,2.391514309210685,1.0968126409134475,New York
2020,12,-77.693669542,42.948497375,-1.4940896034240725,1.3225337266921997,1.9953443816289609,2.417027686569981,New York
2020,06,-77.693669542,42.948497375,0.0708311051130294,1.416252851486206,1.4180229845790027,1.520824927402401,New York
2020,07,-77.693669542,42.948497375,0.1947387158870697,0.207178995013237,0.28433484387257174,0.8163405883966474,New York
2020,03,-77.693669542,42.948497375,0.7752058506011963,1.8242791891098025,1.982155057160121,1.1689780555384754,New York
2020,02,-77.693669542,42.948497375,0.4168291985988617,0.592238187789917,0.7242186492222181,0.9575110699455497,New York
2020,01,-77.693669542,42.948497375,-0.0971473753452301,1.017228364944458,1.0218567213577656,1.6660095904109766,New York
2020,08,-77.693669542,42.948497375,0.5922984480857849,0.1564109921455383,0.6126025220881651,0.25818088040175863,New York
2020,05,-77.9556764069999,43.29470445,0.2067593485116958,0.9325903654098512,0.9552351636389129,1.3526209288697022,New York
2020,11,-77.9556764069999,43.29470445,-1.515302300453186,-0.1093088164925575,1.519239770122452,-3.069580750083848,New York
2020,10,-77.9556764069999,43.29470445,-0.3627981841564178,0.829494059085846,0.9053634168033889,1.9831000443040823,New York
2020,04,-77.9556764069999,43.29470445,1.091569423675537,2.127866744995117,2.391514309210685,1.0968126409134475,New York
2020,12,-77.9556764069999,43.29470445,-1.4940896034240725,1.3225337266921997,1.9953443816289609,2.417027686569981,New York
2020,06,-77.9556764069999,43.29470445,0.0708311051130294,1.416252851486206,1.4180229845790027,1.520824927402401,New York
2020,07,-77.9556764069999,43.29470445,0.1947387158870697,0.207178995013237,0.28433484387257174,0.8163405883966474,New York
2020,03,-77.9556764069999,43.29470445,0.7752058506011963,1.8242791891098025,1.982155057160121,1.1689780555384754,New York
2020,02,-77.9556764069999,43.29470445,0.4168291985988617,0.592238187789917,0.7242186492222181,0.9575110699455497,New York
2020,01,-77.9556764069999,43.29470445,-0.0971473753452301,1.017228364944458,1.0218567213577656,1.6660095904109766,New York
2020,08,-77.9556764069999,43.29470445,0.5922984480857849,0.1564109921455383,0.6126025220881651,0.25818088040175863,New York
2020,05,-77.957983327,43.210396965,0.2067593485116958,0.9325903654098512,0.9552351636389129,1.3526209288697022,New York
2020,11,-77.957983327,43.210396965,-1.515302300453186,-0.1093088164925575,1.519239770122452,-3.069580750083848,New York
2020,10,-77.957983327,43.210396965,-0.3627981841564178,0.829494059085846,0.9053634168033889,1.9831000443040823,New York
2020,04,-77.957983327,43.210396965,1.091569423675537,2.127866744995117,2.391514309210685,1.0968126409134475,New York
2020,12,-77.957983327,43.210396965,-1.4940896034240725,1.3225337266921997,1.9953443816289609,2.417027686569981,New York
2020,06,-77.957983327,43.210396965,0.0708311051130294,1.416252851486206,1.4180229845790027,1.520824927402401,New York
2020,07,-77.957983327,43.210396965,0.1947387158870697,0.207178995013237,0.28433484387257174,0.8163405883966474,New York
2020,03,-77.957983327,43.210396965,0.7752058506011963,1.8242791891098025,1.982155057160121,1.1689780555384754,New York
2020,02,-77.957983327,43.210396965,0.4168291985988617,0.592238187789917,0.7242186492222181,0.9575110699455497,New York
2020,01,-77.957983327,43.210396965,-0.0971473753452301,1.017228364944458,1.0218567213577656,1.6660095904109766,New York
2020,08,-77.957983327,43.210396965,0.5922984480857849,0.1564109921455383,0.6126025220881651,0.25818088040175863,New York
2020,05,-77.685948872,43.1176101410001,0.2067593485116958,0.9325903654098512,0.9552351636389129,1.3526209288697022,New York
2020,11,-77.685948872,43.1176101410001,-1.515302300453186,-0.1093088164925575,1.519239770122452,-3.069580750083848,New York
2020,10,-77.685948872,43.1176101410001,-0.3627981841564178,0.829494059085846,0.9053634168033889,1.9831000443040823,New York
2020,04,-77.685948872,43.1176101410001,1.091569423675537,2.127866744995117,2.391514309210685,1.0968126409134475,New York
2020,12,-77.685948872,43.1176101410001,-1.4940896034240725,1.3225337266921997,1.9953443816289609,2.417027686569981,New York
2020,06,-77.685948872,43.1176101410001,0.0708311051130294,1.416252851486206,1.4180229845790027,1.520824927402401,New York
2020,07,-77.685948872,43.1176101410001,0.1947387158870697,0.207178995013237,0.28433484387257174,0.8163405883966474,New York
2020,03,-77.685948872,43.1176101410001,0.7752058506011963,1.8242791891098025,1.982155057160121,1.1689780555384754,New York
2020,02,-77.685948872,43.1176101410001,0.4168291985988617,0.592238187789917,0.7242186492222181,0.9575110699455497,New York
2020,01,-77.685948872,43.1176101410001,-0.0971473753452301,1.017228364944458,1.0218567213577656,1.6660095904109766,New York
2020,08,-77.685948872,43.1176101410001,0.5922984480857849,0.1564109921455383,0.6126025220881651,0.25818088040175863,New York
2020,05,-77.6774604079999,43.1128375160001,0.2067593485116958,0.9325903654098512,0.9552351636389129,1.3526209288697022,New York
2020,11,-77.6774604079999,43.1128375160001,-1.515302300453186,-0.1093088164925575,1.519239770122452,-3.069580750083848,New York
2020,10,-77.6774604079999,43.1128375160001,-0.3627981841564178,0.829494059085846,0.9053634168033889,1.9831000443040823,New York
2020,04,-77.6774604079999,43.1128375160001,1.091569423675537,2.127866744995117,2.391514309210685,1.0968126409134475,New York
2020,12,-77.6774604079999,43.1128375160001,-1.4940896034240725,1.3225337266921997,1.9953443816289609,2.417027686569981,New York
2020,06,-77.6774604079999,43.1128375160001,0.0708311051130294,1.416252851486206,1.4180229845790027,1.520824927402401,New York
2020,07,-77.6774604079999,43.1128375160001,0.1947387158870697,0.207178995013237,0.28433484387257174,0.8163405883966474,New York
2020,03,-77.6774604079999,43.1128375160001,0.7752058506011963,1.8242791891098025,1.982155057160121,1.1689780555384754,New York
2020,02,-77.6774604079999,43.1128375160001,0.4168291985988617,0.592238187789917,0.7242186492222181,0.9575110699455497,New York
2020,01,-77.6774604079999,43.1128375160001,-0.0971473753452301,1.017228364944458,1.0218567213577656,1.6660095904109766,New York
2020,08,-77.6774604079999,43.1128375160001,0.5922984480857849,0.1564109921455383,0.6126025220881651,0.25818088040175863,New York
2020,05,-77.76055951,43.100645199,0.2067593485116958,0.9325903654098512,0.9552351636389129,1.3526209288697022,New York
2020,11,-77.76055951,43.100645199,-1.515302300453186,-0.1093088164925575,1.519239770122452,-3.069580750083848,New York
2020,10,-77.76055951,43.100645199,-0.3627981841564178,0.829494059085846,0.9053634168033889,1.9831000443040823,New York
2020,04,-77.76055951,43.100645199,1.091569423675537,2.127866744995117,2.391514309210685,1.0968126409134475,New York
2020,12,-77.76055951,43.100645199,-1.4940896034240725,1.3225337266921997,1.9953443816289609,2.417027686569981,New York
2020,06,-77.76055951,43.100645199,0.0708311051130294,1.416252851486206,1.4180229845790027,1.520824927402401,New York
2020,07,-77.76055951,43.100645199,0.1947387158870697,0.207178995013237,0.28433484387257174,0.8163405883966474,New York
2020,03,-77.76055951,43.100645199,0.7752058506011963,1.8242791891098025,1.982155057160121,1.1689780555384754,New York
2020,02,-77.76055951,43.100645199,0.4168291985988617,0.592238187789917,0.7242186492222181,0.9575110699455497,New York
2020,01,-77.76055951,43.100645199,-0.0971473753452301,1.017228364944458,1.0218567213577656,1.6660095904109766,New York
2020,08,-77.76055951,43.100645199,0.5922984480857849,0.1564109921455383,0.6126025220881651,0.25818088040175863,New York
2020,05,-77.658684036,43.259906975,0.2067593485116958,0.9325903654098512,0.9552351636389129,1.3526209288697022,New York
2020,11,-77.658684036,43.259906975,-1.515302300453186,-0.1093088164925575,1.519239770122452,-3.069580750083848,New York
2020,10,-77.658684036,43.259906975,-0.3627981841564178,0.829494059085846,0.9053634168033889,1.9831000443040823,New York
2020,04,-77.658684036,43.259906975,1.091569423675537,2.127866744995117,2.391514309210685,1.0968126409134475,New York
2020,12,-77.658684036,43.259906975,-1.4940896034240725,1.3225337266921997,1.9953443816289609,2.417027686569981,New York
2020,06,-77.658684036,43.259906975,0.0708311051130294,1.416252851486206,1.4180229845790027,1.520824927402401,New York
2020,07,-77.658684036,43.259906975,0.1947387158870697,0.207178995013237,0.28433484387257174,0.8163405883966474,New York
2020,03,-77.658684036,43.259906975,0.7752058506011963,1.8242791891098025,1.982155057160121,1.1689780555384754,New York
2020,02,-77.658684036,43.259906975,0.4168291985988617,0.592238187789917,0.7242186492222181,0.9575110699455497,New York
2020,01,-77.658684036,43.259906975,-0.0971473753452301,1.017228364944458,1.0218567213577656,1.6660095904109766,New York
2020,08,-77.658684036,43.259906975,0.5922984480857849,0.1564109921455383,0.6126025220881651,0.25818088040175863,New York
2020,05,-77.695807233,43.2650691900001,0.2067593485116958,0.9325903654098512,0.9552351636389129,1.3526209288697022,New York
2020,11,-77.695807233,43.2650691900001,-1.515302300453186,-0.1093088164925575,1.519239770122452,-3.069580750083848,New York
2020,10,-77.695807233,43.2650691900001,-0.3627981841564178,0.829494059085846,0.9053634168033889,1.9831000443040823,New York
2020,04,-77.695807233,43.2650691900001,1.091569423675537,2.127866744995117,2.391514309210685,1.0968126409134475,New York
2020,12,-77.695807233,43.2650691900001,-1.4940896034240725,1.3225337266921997,1.9953443816289609,2.417027686569981,New York
2020,06,-77.695807233,43.2650691900001,0.0708311051130294,1.416252851486206,1.4180229845790027,1.520824927402401,New York
2020,07,-77.695807233,43.2650691900001,0.1947387158870697,0.207178995013237,0.28433484387257174,0.8163405883966474,New York
2020,03,-77.695807233,43.2650691900001,0.7752058506011963,1.8242791891098025,1.982155057160121,1.1689780555384754,New York
2020,02,-77.695807233,43.2650691900001,0.4168291985988617,0.592238187789917,0.7242186492222181,0.9575110699455497,New York
2020,01,-77.695807233,43.2650691900001,-0.0971473753452301,1.017228364944458,1.0218567213577656,1.6660095904109766,New York
2020,08,-77.695807233,43.2650691900001,0.5922984480857849,0.1564109921455383,0.6126025220881651,0.25818088040175863,New York
2020,05,-77.750668468,43.2784292050001,0.2067593485116958,0.9325903654098512,0.9552351636389129,1.3526209288697022,New York
2020,11,-77.750668468,43.2784292050001,-1.515302300453186,-0.1093088164925575,1.519239770122452,-3.069580750083848,New York
2020,10,-77.750668468,43.2784292050001,-0.3627981841564178,0.829494059085846,0.9053634168033889,1.9831000443040823,New York
2020,04,-77.750668468,43.2784292050001,1.091569423675537,2.127866744995117,2.391514309210685,1.0968126409134475,New York
2020,12,-77.750668468,43.2784292050001,-1.4940896034240725,1.3225337266921997,1.9953443816289609,2.417027686569981,New York
2020,06,-77.750668468,43.2784292050001,0.0708311051130294,1.416252851486206,1.4180229845790027,1.520824927402401,New York
2020,07,-77.750668468,43.2784292050001,0.1947387158870697,0.207178995013237,0.28433484387257174,0.8163405883966474,New York
2020,03,-77.750668468,43.2784292050001,0.7752058506011963,1.8242791891098025,1.982155057160121,1.1689780555384754,New York
2020,02,-77.750668468,43.2784292050001,0.4168291985988617,0.592238187789917,0.7242186492222181,0.9575110699455497,New York
2020,01,-77.750668468,43.2784292050001,-0.0971473753452301,1.017228364944458,1.0218567213577656,1.6660095904109766,New York
2020,08,-77.750668468,43.2784292050001,0.5922984480857849,0.1564109921455383,0.6126025220881651,0.25818088040175863,New York
2020,05,-77.751890142,43.2194543300001,0.2067593485116958,0.9325903654098512,0.9552351636389129,1.3526209288697022,New York
2020,11,-77.751890142,43.2194543300001,-1.515302300453186,-0.1093088164925575,1.519239770122452,-3.069580750083848,New York
2020,10,-77.751890142,43.2194543300001,-0.3627981841564178,0.829494059085846,0.9053634168033889,1.9831000443040823,New York
2020,04,-77.751890142,43.2194543300001,1.091569423675537,2.127866744995117,2.391514309210685,1.0968126409134475,New York
2020,12,-77.751890142,43.2194543300001,-1.4940896034240725,1.3225337266921997,1.9953443816289609,2.417027686569981,New York
2020,06,-77.751890142,43.2194543300001,0.0708311051130294,1.416252851486206,1.4180229845790027,1.520824927402401,New York
2020,07,-77.751890142,43.2194543300001,0.1947387158870697,0.207178995013237,0.28433484387257174,0.8163405883966474,New York
2020,03,-77.751890142,43.2194543300001,0.7752058506011963,1.8242791891098025,1.982155057160121,1.1689780555384754,New York
2020,02,-77.751890142,43.2194543300001,0.4168291985988617,0.592238187789917,0.7242186492222181,0.9575110699455497,New York
2020,01,-77.751890142,43.2194543300001,-0.0971473753452301,1.017228364944458,1.0218567213577656,1.6660095904109766,New York
2020,08,-77.751890142,43.2194543300001,0.5922984480857849,0.1564109921455383,0.6126025220881651,0.25818088040175863,New York
2020,05,-77.799485507,43.191847737,0.2067593485116958,0.9325903654098512,0.9552351636389129,1.3526209288697022,New York
2020,11,-77.799485507,43.191847737,-1.515302300453186,-0.1093088164925575,1.519239770122452,-3.069580750083848,New York
2020,10,-77.799485507,43.191847737,-0.3627981841564178,0.829494059085846,0.9053634168033889,1.9831000443040823,New York
2020,04,-77.799485507,43.191847737,1.091569423675537,2.127866744995117,2.391514309210685,1.0968126409134475,New York
2020,12,-77.799485507,43.191847737,-1.4940896034240725,1.3225337266921997,1.9953443816289609,2.417027686569981,New York
2020,06,-77.799485507,43.191847737,0.0708311051130294,1.416252851486206,1.4180229845790027,1.520824927402401,New York
2020,07,-77.799485507,43.191847737,0.1947387158870697,0.207178995013237,0.28433484387257174,0.8163405883966474,New York
2020,03,-77.799485507,43.191847737,0.7752058506011963,1.8242791891098025,1.982155057160121,1.1689780555384754,New York
2020,02,-77.799485507,43.191847737,0.4168291985988617,0.592238187789917,0.7242186492222181,0.9575110699455497,New York
2020,01,-77.799485507,43.191847737,-0.0971473753452301,1.017228364944458,1.0218567213577656,1.6660095904109766,New York
2020,08,-77.799485507,43.191847737,0.5922984480857849,0.1564109921455383,0.6126025220881651,0.25818088040175863,New York
2020,05,-77.804812504,43.1545048350001,0.2067593485116958,0.9325903654098512,0.9552351636389129,1.3526209288697022,New York
2020,11,-77.804812504,43.1545048350001,-1.515302300453186,-0.1093088164925575,1.519239770122452,-3.069580750083848,New York
2020,10,-77.804812504,43.1545048350001,-0.3627981841564178,0.829494059085846,0.9053634168033889,1.9831000443040823,New York
2020,04,-77.804812504,43.1545048350001,1.091569423675537,2.127866744995117,2.391514309210685,1.0968126409134475,New York
2020,12,-77.804812504,43.1545048350001,-1.4940896034240725,1.3225337266921997,1.9953443816289609,2.417027686569981,New York
2020,06,-77.804812504,43.1545048350001,0.0708311051130294,1.416252851486206,1.4180229845790027,1.520824927402401,New York
2020,07,-77.804812504,43.1545048350001,0.1947387158870697,0.207178995013237,0.28433484387257174,0.8163405883966474,New York
2020,03,-77.804812504,43.1545048350001,0.7752058506011963,1.8242791891098025,1.982155057160121,1.1689780555384754,New York
2020,02,-77.804812504,43.1545048350001,0.4168291985988617,0.592238187789917,0.7242186492222181,0.9575110699455497,New York
2020,01,-77.804812504,43.1545048350001,-0.0971473753452301,1.017228364944458,1.0218567213577656,1.6660095904109766,New York
2020,08,-77.804812504,43.1545048350001,0.5922984480857849,0.1564109921455383,0.6126025220881651,0.25818088040175863,New York
2020,05,-77.742483966,43.1459430950001,0.2067593485116958,0.9325903654098512,0.9552351636389129,1.3526209288697022,New York
2020,11,-77.742483966,43.1459430950001,-1.515302300453186,-0.1093088164925575,1.519239770122452,-3.069580750083848,New York
2020,10,-77.742483966,43.1459430950001,-0.3627981841564178,0.829494059085846,0.9053634168033889,1.9831000443040823,New York
2020,04,-77.742483966,43.1459430950001,1.091569423675537,2.127866744995117,2.391514309210685,1.0968126409134475,New York
2020,12,-77.742483966,43.1459430950001,-1.4940896034240725,1.3225337266921997,1.9953443816289609,2.417027686569981,New York
2020,06,-77.742483966,43.1459430950001,0.0708311051130294,1.416252851486206,1.4180229845790027,1.520824927402401,New York
2020,07,-77.742483966,43.1459430950001,0.1947387158870697,0.207178995013237,0.28433484387257174,0.8163405883966474,New York
2020,03,-77.742483966,43.1459430950001,0.7752058506011963,1.8242791891098025,1.982155057160121,1.1689780555384754,New York
2020,02,-77.742483966,43.1459430950001,0.4168291985988617,0.592238187789917,0.7242186492222181,0.9575110699455497,New York
2020,01,-77.742483966,43.1459430950001,-0.0971473753452301,1.017228364944458,1.0218567213577656,1.6660095904109766,New York
2020,08,-77.742483966,43.1459430950001,0.5922984480857849,0.1564109921455383,0.6126025220881651,0.25818088040175863,New York
2020,05,-77.726308078,43.1378748860001,0.2067593485116958,0.9325903654098512,0.9552351636389129,1.3526209288697022,New York
2020,11,-77.726308078,43.1378748860001,-1.515302300453186,-0.1093088164925575,1.519239770122452,-3.069580750083848,New York
2020,10,-77.726308078,43.1378748860001,-0.3627981841564178,0.829494059085846,0.9053634168033889,1.9831000443040823,New York
2020,04,-77.726308078,43.1378748860001,1.091569423675537,2.127866744995117,2.391514309210685,1.0968126409134475,New York
2020,12,-77.726308078,43.1378748860001,-1.4940896034240725,1.3225337266921997,1.9953443816289609,2.417027686569981,New York
2020,06,-77.726308078,43.1378748860001,0.0708311051130294,1.416252851486206,1.4180229845790027,1.520824927402401,New York
2020,07,-77.726308078,43.1378748860001,0.1947387158870697,0.207178995013237,0.28433484387257174,0.8163405883966474,New York
